Open Time,Open,High,Low,Close,Volume,Close Time
2021-08-09,4.29450000,5.70420000,4.15930000,5.69310000,203701082.07000000,2021-08-09
2021-08-16,5.69310000,5.94000000,4.72780000,5.41420000,202362118.95000000,2021-08-16
2021-08-23,5.41390000,5.70400000,4.62000000,5.05900000,180659966.11000000,2021-08-23
2021-08-30,5.05900000,6.33000000,4.75400000,6.29400000,199422891.52000000,2021-08-30
2021-09-06,6.29400000,6.42400000,4.26100000,4.87800000,274941164.36000000,2021-09-06
2021-09-13,4.87900000,5.52000000,4.48400000,4.90900000,210821681.50000000,2021-09-13
2021-09-20,4.90800000,4.93200000,3.67300000,3.97100000,223147478.58000000,2021-09-20
2021-09-27,3.96900000,4.86300000,3.63600000,4.63700000,142315869.68000000,2021-09-27
2021-10-04,4.63700000,5.06700000,4.33600000,4.57700000,184107757.80000000,2021-10-04
2021-10-11,4.57500000,4.75900000,4.21800000,4.41200000,142699287.50000000,2021-10-11
2021-10-18,4.41200000,5.08600000,4.35700000,4.74400000,130434903.30000000,2021-10-18
2021-10-25,4.74400000,4.93400000,3.85000000,4.63700000,142919783.00000000,2021-10-25
2021-11-01,4.63700000,4.87100000,4.22000000,4.59900000,117383970.80000000,2021-11-01
2021-11-08,4.59800000,5.44000000,4.52000000,4.95700000,204749652.30000000,2021-11-08
2021-11-15,4.95600000,5.09800000,3.93500000,4.24300000,149878856.70000000,2021-11-15
2021-11-22,4.24400000,4.31400000,3.66000000,3.96600000,132879840.10000000,2021-11-22
2021-11-29,3.96600000,4.17200000,2.39110000,3.03200000,179826165.23000000,2021-11-29
2021-12-06,3.03300000,3.90100000,2.80800000,3.33300000,293399223.70000000,2021-12-06
2021-12-13,3.33200000,3.49600000,3.00800000,3.18700000,180895818.70000000,2021-12-13
2021-12-20,3.18600000,3.53000000,3.08900000,3.39500000,112114020.40000000,2021-12-20
2021-12-27,3.39500000,3.49900000,2.96000000,3.25100000,87414599.50000000,2021-12-27
2022-01-03,3.25100000,3.26000000,2.66300000,2.79300000,110065199.40000000,2022-01-03
2022-01-10,2.79300000,2.95500000,2.57600000,2.90300000,72109714.50000000,2022-01-10
2022-01-17,2.90400000,2.93500000,2.01100000,2.27300000,145551928.72000000,2022-01-17
2022-01-24,2.27200000,2.38200000,1.99000000,2.31700000,112179217.55000000,2022-01-24
2022-01-31,2.31600000,2.56100000,2.20600000,2.53800000,76907949.60000000,2022-01-31
2022-02-07,2.53700000,2.76800000,2.33300000,2.37900000,90435427.70000000,2022-02-07
2022-02-14,2.38000000,2.58200000,2.16800000,2.19900000,73606259.90000000,2022-02-14
2022-02-21,2.19800000,2.30000000,1.86000000,2.09200000,139501958.21000000,2022-02-21
2022-02-28,2.09100000,2.31300000,1.94600000,1.96200000,94443881.70000000,2022-02-28
2022-03-07,1.96100000,2.10100000,1.87000000,1.90600000,81315283.40000000,2022-03-07
2022-03-14,1.90600000,2.27700000,1.88300000,2.21400000,70984163.80000000,2022-03-14
2022-03-21,2.21500000,2.67400000,2.14600000,2.67000000,150273179.60000000,2022-03-21
2022-03-28,2.66900000,3.22000000,2.64400000,2.84000000,194764312.70000000,2022-03-28
2022-04-04,2.84100000,2.94300000,2.34500000,2.39900000,107735908.60000000,2022-04-04
