Open Time,Open,High,Low,Close,Volume,Close Time
2021-04-26,0.39300000,0.61674000,0.38689000,0.53170000,5160198736.30000000,2021-04-26
2021-05-03,0.53174000,0.55869000,0.45583000,0.48549000,3203961066.10000000,2021-05-03
2021-05-10,0.48535000,0.52450000,0.36481000,0.43552000,3863308528.10000000,2021-05-10
2021-05-17,0.43583000,0.45499000,0.16408000,0.21349000,3829733794.40000000,2021-05-17
2021-05-24,0.21330000,0.33769000,0.20500000,0.26967000,3650149293.60000000,2021-05-24
2021-05-31,0.26947000,0.30608000,0.25200000,0.26692000,1519459398.90000000,2021-05-31
2021-06-07,0.26692000,0.35705000,0.20500000,0.28575000,5186454480.70000000,2021-06-07
2021-06-14,0.28575000,0.36843000,0.26600000,0.28763000,4409812760.20000000,2021-06-14
2021-06-21,0.28751000,0.28971000,0.17848000,0.23917000,3711211049.50000000,2021-06-21
2021-06-28,0.23917000,0.26161000,0.22964000,0.24357000,1350502245.70000000,2021-06-28
2021-07-05,0.24350000,0.28420000,0.22919000,0.25856000,2366558826.80000000,2021-07-05
2021-07-12,0.25857000,0.28076000,0.22360000,0.23683000,1957282085.30000000,2021-07-12
2021-07-19,0.23680000,0.26185000,0.19862000,0.25045000,1561199131.00000000,2021-07-19
2021-07-26,0.25045000,0.27800000,0.23938000,0.26016000,1447100958.10000000,2021-07-26
2021-08-02,0.26010000,0.29927000,0.25317000,0.27686000,1305772128.70000000,2021-08-02
2021-08-09,0.27693000,0.38974000,0.26504000,0.37025000,3072995864.40000000,2021-08-09
2021-08-16,0.37016000,0.41369000,0.31300000,0.37734000,2237375565.90000000,2021-08-16
2021-08-23,0.37738000,0.41500000,0.34280000,0.37550000,1957118636.90000000,2021-08-23
2021-08-30,0.37560000,0.44500000,0.35800000,0.42530000,1704319107.10000000,2021-08-30
2021-09-06,0.42540000,0.45000000,0.27900000,0.33790000,2120426039.30000000,2021-09-06
2021-09-13,0.33790000,0.35290000,0.29520000,0.31640000,951883485.00000000,2021-09-13
2021-09-20,0.31630000,0.31680000,0.24050000,0.26330000,1361568722.20000000,2021-09-20
2021-09-27,0.26320000,0.29780000,0.24330000,0.28710000,839893114.00000000,2021-09-27
2021-10-04,0.28700000,0.38000000,0.27210000,0.30820000,1920375236.20000000,2021-10-04
2021-10-11,0.30820000,0.33610000,0.28620000,0.31170000,1373282751.00000000,2021-10-11
2021-10-18,0.31170000,0.33540000,0.30910000,0.31680000,890035124.00000000,2021-10-18
2021-10-25,0.31680000,0.65610000,0.27510000,0.41710000,5568759137.50000000,2021-10-25
2021-11-01,0.41690000,0.54000000,0.40740000,0.48940000,4123984451.00000000,2021-11-01
2021-11-08,0.48950000,0.59600000,0.43320000,0.55260000,3459790850.00000000,2021-11-08
2021-11-15,0.55260000,0.58600000,0.41380000,0.44180000,2041762155.00000000,2021-11-15
2021-11-22,0.44200000,0.52980000,0.39100000,0.44460000,1987889469.00000000,2021-11-22
2021-11-29,0.44440000,0.47550000,0.23932000,0.31830000,1606741371.00000000,2021-11-29
2021-12-06,0.31840000,0.34070000,0.27940000,0.30340000,1085095319.00000000,2021-12-06
2021-12-13,0.30340000,0.31080000,0.25460000,0.26310000,829273194.00000000,2021-12-13
2021-12-20,0.26320000,0.33270000,0.24810000,0.32960000,716715730.00000000,2021-12-20
2021-12-27,0.32980000,0.35320000,0.27540000,0.31160000,769735296.00000000,2021-12-27
2022-01-03,0.31160000,0.32550000,0.24240000,0.26100000,735365885.00000000,2022-01-03
2022-01-10,0.26100000,0.28000000,0.23630000,0.26950000,524399667.00000000,2022-01-10
2022-01-17,0.26950000,0.27060000,0.16290000,0.18520000,871853828.50000000,2022-01-17
2022-01-24,0.18520000,0.19150000,0.15800000,0.18160000,891623104.80000000,2022-01-24
2022-01-31,0.18160000,0.23220000,0.17260000,0.23170000,668998884.00000000,2022-01-31
2022-02-07,0.23180000,0.24700000,0.19710000,0.20090000,799533261.00000000,2022-02-07
2022-02-14,0.20090000,0.23240000,0.18250000,0.18630000,493681780.00000000,2022-02-14
2022-02-21,0.18630000,0.19720000,0.14440000,0.16730000,810032752.70000000,2022-02-21
2022-02-28,0.16730000,0.23670000,0.16430000,0.20750000,1658261388.00000000,2022-02-28
2022-03-07,0.20750000,0.21610000,0.18290000,0.19400000,1081385140.00000000,2022-03-07
2022-03-14,0.19400000,0.21700000,0.18830000,0.20330000,686832653.00000000,2022-03-14
2022-03-21,0.20340000,0.27800000,0.19610000,0.26930000,1251303034.00000000,2022-03-21
2022-03-28,0.26920000,0.33150000,0.25360000,0.28370000,2051060292.00000000,2022-03-28
2022-04-04,0.28370000,0.28760000,0.22350000,0.24180000,684670947.00000000,2022-04-04
