Open Time,Open,High,Low,Close,Volume,Close Time
2020-08-14 17:00:00,3.50000000,3.50250000,3.32700000,3.36160000,74475.27000000,2020-08-14 17:00:00
2020-08-14 17:30:00,3.36160000,3.44100000,3.35090000,3.40310000,45136.47000000,2020-08-14 17:30:00
2020-08-14 18:00:00,3.39470000,3.43850000,3.32750000,3.39410000,71663.66000000,2020-08-14 18:00:00
2020-08-14 18:30:00,3.39410000,3.41850000,3.36850000,3.38410000,20581.12000000,2020-08-14 18:30:00
2020-08-14 19:00:00,3.38140000,3.39270000,3.32100000,3.34870000,49139.17000000,2020-08-14 19:00:00
2020-08-14 19:30:00,3.33930000,3.38610000,3.33610000,3.37920000,13723.17000000,2020-08-14 19:30:00
2020-08-14 20:00:00,3.37920000,3.40000000,3.35980000,3.39960000,10955.12000000,2020-08-14 20:00:00
2020-08-14 20:30:00,3.38730000,3.42510000,3.38330000,3.42500000,14854.59000000,2020-08-14 20:30:00
2020-08-14 21:00:00,3.41370000,3.46000000,3.41360000,3.43000000,17291.63000000,2020-08-14 21:00:00
2020-08-14 21:30:00,3.43140000,3.46930000,3.43140000,3.45280000,13093.79000000,2020-08-14 21:30:00
2020-08-14 22:00:00,3.46600000,3.48970000,3.44020000,3.44270000,12770.69000000,2020-08-14 22:00:00
2020-08-14 22:30:00,3.44270000,3.46170000,3.35000000,3.36770000,36262.81000000,2020-08-14 22:30:00
2020-08-14 23:00:00,3.36760000,3.40600000,3.33210000,3.39680000,27797.04000000,2020-08-14 23:00:00
2020-08-14 23:30:00,3.39680000,3.41930000,3.39680000,3.40990000,9401.18000000,2020-08-14 23:30:00
2020-08-15 00:00:00,3.41810000,3.42420000,3.37000000,3.37020000,12869.52000000,2020-08-15 00:00:00
2020-08-15 00:30:00,3.37580000,3.37580000,3.18740000,3.27560000,96425.49000000,2020-08-15 00:30:00
2020-08-15 01:00:00,3.28300000,3.31020000,3.27770000,3.30100000,12884.21000000,2020-08-15 01:00:00
2020-08-15 01:30:00,3.30300000,3.33210000,3.27140000,3.27820000,16669.65000000,2020-08-15 01:30:00
2020-08-15 02:00:00,3.27830000,3.31710000,3.27830000,3.30950000,14213.37000000,2020-08-15 02:00:00
2020-08-15 02:30:00,3.29850000,3.33580000,3.29730000,3.31550000,19482.79000000,2020-08-15 02:30:00
2020-08-15 03:00:00,3.31400000,3.34620000,3.31400000,3.33500000,14708.65000000,2020-08-15 03:00:00
2020-08-15 03:30:00,3.33300000,3.34850000,3.32800000,3.32890000,7169.73000000,2020-08-15 03:30:00
2020-08-15 04:00:00,3.33050000,3.34380000,3.24780000,3.26000000,17652.77000000,2020-08-15 04:00:00
2020-08-15 04:30:00,3.26010000,3.26760000,3.21370000,3.22790000,20661.71000000,2020-08-15 04:30:00
2020-08-15 05:00:00,3.23010000,3.24500000,3.16300000,3.17770000,41105.06000000,2020-08-15 05:00:00
2020-08-15 05:30:00,3.17770000,3.57130000,3.17770000,3.41990000,149751.16000000,2020-08-15 05:30:00
2020-08-15 06:00:00,3.42000000,3.51510000,3.40980000,3.46000000,18844.88000000,2020-08-15 06:00:00
2020-08-15 06:30:00,3.46000000,3.48290000,3.41070000,3.45700000,28879.03000000,2020-08-15 06:30:00
2020-08-15 07:00:00,3.46270000,3.55000000,3.45600000,3.53560000,22964.98000000,2020-08-15 07:00:00
2020-08-15 07:30:00,3.52820000,3.56210000,3.50000000,3.52150000,25340.52000000,2020-08-15 07:30:00
2020-08-15 08:00:00,3.52160000,3.54120000,3.52150000,3.53240000,22701.70000000,2020-08-15 08:00:00
2020-08-15 08:30:00,3.52160000,3.55980000,3.52150000,3.54460000,20353.12000000,2020-08-15 08:30:00
2020-08-15 09:00:00,3.54460000,3.63120000,3.54460000,3.62800000,37853.74000000,2020-08-15 09:00:00
2020-08-15 09:30:00,3.62820000,3.74000000,3.62820000,3.68860000,60308.49000000,2020-08-15 09:30:00
2020-08-15 10:00:00,3.68860000,3.70000000,3.57000000,3.57000000,49299.53000000,2020-08-15 10:00:00
