Open Time,Open,High,Low,Close,Volume,Close Time
2021-01-18,45.86450000,47.21870000,36.85180000,41.82630000,23280763.52500000,2021-01-18
2021-01-25,41.82700000,45.82690000,39.61020000,44.32920000,19792182.64400000,2021-01-25
2021-02-01,44.32910000,75.50000000,43.43310000,68.35420000,37217554.81600000,2021-02-01
2021-02-08,68.35500000,148.40000000,67.61520000,135.86230000,56699059.89700000,2021-02-08
2021-02-15,135.86230000,348.69690000,118.00000000,295.25970000,73776521.90500000,2021-02-15
2021-02-22,294.91670000,296.00000000,186.10000000,210.21380000,64411761.72800000,2021-02-22
2021-03-01,210.11770000,264.90000000,209.12040000,240.11000000,31414135.82700000,2021-03-01
2021-03-08,240.10390000,315.28550000,228.70290000,263.23800000,35834732.82200000,2021-03-08
2021-03-15,263.35000000,277.80000000,240.19900000,264.65130000,18998675.16800000,2021-03-15
2021-03-22,264.71520000,281.39390000,224.96860000,268.42630000,21619005.94300000,2021-03-22
2021-03-29,268.62340000,356.98820000,264.45850000,348.86170000,27407914.76300000,2021-03-29
2021-04-05,348.87050000,529.21100000,335.84420000,525.92750000,30201122.59200000,2021-04-05
2021-04-12,525.92750000,638.56730000,428.00000000,481.43670000,32857118.82300000,2021-04-12
2021-04-19,481.51120000,613.89750000,450.00000000,505.00000000,35173542.69220000,2021-04-19
2021-04-26,505.00000000,645.57000000,501.50000000,621.78000000,20551329.55260000,2021-04-26
2021-05-03,621.77000000,680.00000000,604.14000000,661.74000000,17483132.18470000,2021-05-03
2021-05-10,661.74000000,691.77000000,526.60000000,564.32000000,21401408.97890000,2021-05-10
2021-05-17,564.66000000,564.66000000,211.70000000,260.72000000,49296347.17090000,2021-05-17
2021-05-24,260.72000000,388.28000000,257.40000000,325.57000000,37802906.99580000,2021-05-24
2021-05-31,325.55000000,433.00000000,307.55000000,393.73000000,27120349.87820000,2021-05-31
2021-06-07,393.82000000,407.42000000,319.18000000,365.80000000,20176310.10440000,2021-06-07
2021-06-14,365.81000000,379.58000000,310.13000000,339.08000000,10564231.90490000,2021-06-14
2021-06-21,339.09000000,342.00000000,225.42000000,290.87000000,21769857.73580000,2021-06-21
2021-06-28,290.89000000,315.60000000,276.40000000,307.62000000,10790153.81240000,2021-06-28
2021-07-05,307.63000000,340.00000000,291.00000000,322.16000000,9618280.28760000,2021-07-05
2021-07-12,322.17000000,334.37000000,290.24000000,302.10000000,9170850.93110000,2021-07-12
2021-07-19,302.04000000,307.79000000,254.52000000,302.56000000,10192344.45050000,2021-07-19
2021-07-26,302.56000000,347.80000000,297.61000000,332.59000000,10767147.48490000,2021-07-26
2021-08-02,332.63000000,359.87000000,317.02000000,341.79000000,8401936.82970000,2021-08-02
2021-08-09,341.79000000,418.80000000,333.15000000,414.05000000,10632247.54740000,2021-08-09
2021-08-16,414.05000000,460.00000000,385.47000000,448.68000000,11691222.69110000,2021-08-16
2021-08-23,448.69000000,518.94000000,445.89000000,479.70000000,12566089.43150000,2021-08-23
